beer_link,rDev,user_rating,ABV,Availaility,Brewer,BrosScore,ImageLink,Location,Name,Ranking,RatingCount,ReviewCount,Score,ScoreClass,Style,URL,pDev,Flavor,Hoppiness,Maltiness,Fruitiness,Body,Sweetness,Sour,spicy,bitter,Aroma_None,Aroma_caramel,Aroma_floral,Aroma_fruit,Custom Flavor_None,Custom Flavor_banana,Custom Flavor_brown sugar,Custom Flavor_burnt,Custom Flavor_caramel,Custom Flavor_chocolate,Custom Flavor_earthy,Custom Flavor_herbal,Custom Flavor_pumpkin,Custom Flavor_roasted,Custom Flavor_smoke,Custom Flavor_toasted,Custom Flavor_wheat,Color_amber,Color_black,Color_dark ,Color_gold,Color_pale
https://www.beeradvocate.com/beer/profile/28673/213073/,6.8,4.09,7.5,Rotating,Valley Vinyards / Cellar Dweller Craft Beers,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Ohio, United States",Eye Opener,23090.0,13,2,3.83,Very Good,American Stout,https://www.beeradvocate.com/beer/profile/28673/213073/,9.14,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/429/1769/,1.4,4.09,6.5,Winter,Alaskan Brewing Co.,4.11,https://cdn.beeradvocate.com/im/beers/1769.jpg,"Alaska, United States",Alaskan Smoked Porter,1545.0,2062,988,4.15,Exceptional,American Porter,https://www.beeradvocate.com/beer/profile/429/1769/,11.08,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/694/103135/,3.6,4.07,8.0,Year-round,TrÃ¶egs Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/103135.jpg,"Pennsylvania, United States",TrÃ¶egs LaGrave,6351.0,571,100,3.93,Very Good,Tripel,https://www.beeradvocate.com/beer/profile/694/103135/,9.41,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/130/101458/,1.2,4.06,5.9,Year-round,Boulder Beer / Wilderness Pub,0.0,https://cdn.beeradvocate.com/im/beers/101458.jpg,"Colorado, United States",Shake Chocolate Porter,3612.0,1888,268,4.01,Exceptional,American Porter,https://www.beeradvocate.com/beer/profile/130/101458/,11.22,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/22951/202047/,1.8,4.06,8.5,Year-round,Clown Shoes,0.0,https://cdn.beeradvocate.com/im/beers/202047.jpg,"Massachusetts, United States",The Barista,4776.0,317,84,3.99,Very Good,American Brown Ale,https://www.beeradvocate.com/beer/profile/22951/202047/,7.02,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/583/192819/,3.3,4.06,6.3,Summer,The Schlafly Tap Room,0.0,https://cdn.beeradvocate.com/im/beers/192819.jpg,"Missouri, United States",Double Bean Blonde Ale,7581.0,173,42,3.93,Very Good,American Blonde Ale,https://www.beeradvocate.com/beer/profile/583/192819/,9.41,2,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/3268/134103/,8.6,4.06,6.3,Winter,O'Fallon Brewery,0.0,https://cdn.beeradvocate.com/im/beers/134103.jpg,"Missouri, United States",Bissinger's King Louie Winter Stout,24736.0,130,42,3.74,Good,American Stout,https://www.beeradvocate.com/beer/profile/3268/134103/,10.16,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/805/97415/,4.1,4.06,6.4,Year-round,Brasserie Du Bocq,0.0,https://cdn.beeradvocate.com/im/beers/97415.jpg,Belgium,Saison 1858,9837.0,128,42,3.9,Very Good,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/805/97415/,10.77,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/3/105561/,1.3,4.05,6.0,Rotating,Abita Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/105561.jpg,"Louisiana, United States",Abita Select Macchiato Espresso Milk Stout,4476.0,332,63,4.0,Exceptional,Milk / Sweet Stout,https://www.beeradvocate.com/beer/profile/3/105561/,9.0,2,0,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/23031/66686/,5.5,4.04,7.5,Year-round,Brouwerij Hof Ten Dormaal,0.0,https://cdn.beeradvocate.com/im/beers/66686.jpg,Belgium,Dark,16598.0,75,27,3.83,Very Good,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/23031/66686/,13.84,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/34018/114334/,5.2,4.04,8.0,Rotating,Zaftig Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/114334.jpg,"Ohio, United States",Heavy Hearted Amber,23257.0,11,4,3.84,Very Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/34018/114334/,8.85,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/11056/44939/,5.5,4.04,11.0,Winter,Les Trois Mousquetaires,0.0,https://cdn.beeradvocate.com/im/beers/44939.jpg,"Quebec, Canada",Weizenbock Grande CuvÃ©e,15360.0,114,58,3.83,Very Good,Weizenbock,https://www.beeradvocate.com/beer/profile/11056/44939/,11.23,2,0,2,3,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/287/42319/,5.2,4.04,,Rotating,"Bell's Brewery, Inc.",0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Michigan, United States",Bell's Baltic Porter,18660.0,36,4,3.84,Very Good,Baltic Porter,https://www.beeradvocate.com/beer/profile/287/42319/,8.07,3,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/22/139528/,0.2,4.04,10.0,Rotating,Unibroue,0.0,https://cdn.beeradvocate.com/im/beers/139528.jpg,"Quebec, Canada",La Résolution,3468.0,289,103,4.05,Exceptional,Belgian Strong Dark Ale,https://www.beeradvocate.com/beer/profile/22/139528/,10.12,3,1,2,2,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/30356/93863/,1.7,4.04,12.0,Rotating,Prairie Artisan Ales,0.0,https://cdn.beeradvocate.com/im/beers/93863.jpg,"Oklahoma, United States",Prairie Okie,2256.0,549,91,4.11,Exceptional,American Brown Ale,https://www.beeradvocate.com/beer/profile/30356/93863/,9.25,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/16057/37795/,2.3,4.04,6.0,Year-round,Maui Brewing Co.,3.7,https://cdn.beeradvocate.com/im/beers/37795.jpg,"Hawaii, United States",Coconut Hiwa Porter,5185.0,2337,924,3.95,Very Good,American Porter,https://www.beeradvocate.com/beer/profile/16057/37795/,10.89,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/180/1421/,0.5,4.03,8.5,Year-round,Brouwerij Huyghe,4.22,https://cdn.beeradvocate.com/im/beers/1421.jpg,Belgium,Delirium Nocturnum,3552.0,2860,928,4.01,Exceptional,Belgian Strong Dark Ale,https://www.beeradvocate.com/beer/profile/180/1421/,12.72,3,1,2,2,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/2874/6819/,6.6,4.03,7.5,Year-round,Brasserie St. Feuillien,0.0,https://cdn.beeradvocate.com/im/beers/6819.jpg,Belgium,St. Feuillien Brune,19260.0,276,136,3.78,Very Good,Dubbel,https://www.beeradvocate.com/beer/profile/2874/6819/,12.43,3,0,2,2,2,1,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/130/227684/,8.3,4.03,6.5,Spring,Boulder Beer / Wilderness Pub,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Colorado, United States",Boulder / Fat Head?s Co-Hopitation,27168.0,18,4,3.72,Good,Hefeweizen,https://www.beeradvocate.com/beer/profile/130/227684/,9.95,2,1,0,2,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/216/1882/,1.0,4.03,5.2,Year-round,Brouwerij Rodenbach N.V.,0.0,https://cdn.beeradvocate.com/im/beers/1882.jpg,Belgium,Rodenbach Classic (Red),4075.0,1839,688,3.99,Very Good,Flanders Red Ale,https://www.beeradvocate.com/beer/profile/216/1882/,11.53,2,0,2,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/33618/108956/,0.5,4.03,6.5,Year-round,The Spencer Brewery,3.5,https://cdn.beeradvocate.com/im/beers/108956.jpg,"Massachusetts, United States",Spencer Trappist Ale,3678.0,1208,245,4.01,Exceptional,Belgian Pale Ale,https://www.beeradvocate.com/beer/profile/33618/108956/,10.47,2,2,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/30867/89885/,0.5,4.03,8.4,Year-round,Granville Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/89885.jpg,"Ohio, United States",Granville Brewing The Reaper Saison,17315.0,12,5,4.01,Exceptional,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/30867/89885/,6.98,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/42/91497/,6.9,4.03,6.5,Rotating,Brewery Ommegang,0.0,https://cdn.beeradvocate.com/im/beers/91497.jpg,"New York, United States",Game Of Thrones: Iron Throne,19902.0,829,150,3.77,Very Good,Belgian Pale Ale,https://www.beeradvocate.com/beer/profile/42/91497/,11.41,2,2,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/267/738/,1.0,4.03,5.1,Year-round,Odell Brewing Company,4.4,https://cdn.beeradvocate.com/im/beers/738.jpg,"Colorado, United States",Odell Cutthroat Porter,2580.0,1256,425,4.07,Exceptional,American Porter,https://www.beeradvocate.com/beer/profile/267/738/,10.07,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/199/5703/,1.5,4.03,6.0,Year-round,Ballast Point Brewing Company,4.3,https://cdn.beeradvocate.com/im/beers/5703.jpg,"California, United States",Black Marlin Porter,4742.0,1036,340,3.97,Very Good,American Porter,https://www.beeradvocate.com/beer/profile/199/5703/,9.82,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/132/250599/,1.5,4.02,5.7,Rotating,Rogue Ales,0.0,https://cdn.beeradvocate.com/im/beers/250599.jpg,"Oregon, United States",Hazelutely Choctabulous,6980.0,127,36,3.96,Very Good,Milk / Sweet Stout,https://www.beeradvocate.com/beer/profile/132/250599/,7.83,2,0,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/220/35397/,2.2,4.02,8.8,Spring,Lagunitas Brewing Company,4.2,https://cdn.beeradvocate.com/im/beers/35397.jpg,"California, United States",Lagunitas Lucky 13 Mondo Large Red Ale,1964.0,2723,968,4.11,Exceptional,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/220/35397/,9.49,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/42/268555/,2.3,4.02,4.5,Spring,Brewery Ommegang,0.0,https://cdn.beeradvocate.com/im/beers/268555.jpg,"New York, United States",Short Sleeve Saison,10381.0,66,30,3.93,Very Good,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/42/268555/,6.87,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/20681/56545/,0.8,4.02,6.5,Rotating,Maine Beer Company,0.0,https://cdn.beeradvocate.com/im/beers/56545.jpg,"Maine, United States",Mean Old Tom,4038.0,2421,472,3.99,Very Good,American Stout,https://www.beeradvocate.com/beer/profile/20681/56545/,9.02,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/199/46188/,0,4.02,10.0,Rotating,Ballast Point Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/46188.jpg,"California, United States",Sea Monster Imperial Stout,3384.0,1866,515,4.02,Exceptional,American Double / Imperial Stout,https://www.beeradvocate.com/beer/profile/199/46188/,9.7,2,2,2,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/13605/35525/,0.2,4.02,10.0,Rotating,Le Trou Du Diable,0.0,https://cdn.beeradvocate.com/im/beers/35525.jpg,"Quebec, Canada",La Buteuse,4364.0,179,56,4.03,Exceptional,Tripel,https://www.beeradvocate.com/beer/profile/13605/35525/,8.44,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/192/217618/,1.3,4.02,6.0,Rotating,New Belgium Brewing,0.0,https://cdn.beeradvocate.com/im/beers/217618.jpg,"Colorado, United States",Fat Tire And Friends Fat Hoppy Ale,5223.0,364,95,3.97,Very Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/192/217618/,7.3,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/2681/196773/,1.8,4.02,6.5,Rotating,Oskar Blues Grill & Brew,0.0,https://cdn.beeradvocate.com/im/beers/196773.jpg,"Colorado, United States",Hotbox Coffee Porter,5453.0,728,185,3.95,Very Good,American Porter,https://www.beeradvocate.com/beer/profile/2681/196773/,6.33,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/4408/110462/,7.2,4.02,6.5,Rotating,RJ Rockers Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/110462.jpg,"South Carolina, United States",Good Boy Stout,23951.0,84,15,3.75,Very Good,American Stout,https://www.beeradvocate.com/beer/profile/4408/110462/,11.2,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/192/139172/,3.3,4.02,6.0,Spring,New Belgium Brewing,3.96,https://cdn.beeradvocate.com/im/beers/139172.jpg,"Colorado, United States",Portage Porter,8240.0,578,108,3.89,Very Good,American Porter,https://www.beeradvocate.com/beer/profile/192/139172/,9.25,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/392/255149/,4.7,4.01,9.3,Rotating,Weyerbacher Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/255149.jpg,"Pennsylvania, United States",Berry Monks,16599.0,76,26,3.83,Very Good,Tripel,https://www.beeradvocate.com/beer/profile/392/255149/,9.92,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/31724/200283/,1.7,4.01,10.0,Rotating,Hi-Wire Brewing,0.0,https://cdn.beeradvocate.com/im/beers/200283.jpg,"North Carolina, United States",Twice As Nice Doppelbock,7258.0,36,12,4.09,Exceptional,Doppelbock,https://www.beeradvocate.com/beer/profile/31724/200283/,7.58,3,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/29858/114007/,3.4,4,6.0,Rotating,Fifty West Brewing Co,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Ohio, United States",Coffee Please Stout,17673.0,30,1,3.87,Very Good,American Stout,https://www.beeradvocate.com/beer/profile/29858/114007/,10.34,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/22157/56588/,13.3,4,7.2,Spring,Rivertown Brewery & Barrel House,3.94,https://cdn.beeradvocate.com/im/beers/56588.jpg,"Ohio, United States",Bock Beer,38474.0,63,24,3.53,Good,Bock,https://www.beeradvocate.com/beer/profile/22157/56588/,13.6,3,1,3,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/73/18421/,0.2,4,9.1,Rotating,Great Lakes Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/18421.jpg,"Ohio, United States",Great Lakes Lake Erie Monster,3561.0,2658,724,4.01,Exceptional,American Double / Imperial IPA,https://www.beeradvocate.com/beer/profile/73/18421/,11.72,3,3,3,0,2,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/28908/157644/,6.7,4,6.0,Year-round,Utah Brewers Cooperative,3.75,https://cdn.beeradvocate.com/im/beers/157644.jpg,,Wasatch Polygamy Nitro Porter,23414.0,158,38,3.75,Very Good,American Porter,https://www.beeradvocate.com/beer/profile/28908/157644/,12.53,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/1416/88338/,2.0,4,8.0,Rotating,Uinta Brewing Company,4.0,https://cdn.beeradvocate.com/im/beers/88338.jpg,"Utah, United States",Sea Legs Baltic Porter,2671.0,510,105,4.08,Exceptional,Baltic Porter,https://www.beeradvocate.com/beer/profile/1416/88338/,8.33,3,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/220/20445/,1.5,4,9.2,Winter,Lagunitas Brewing Company,4.2,https://cdn.beeradvocate.com/im/beers/20445.jpg,"California, United States",Cappuccino Stout,5451.0,4480,1349,3.94,Very Good,American Double / Imperial Stout,https://www.beeradvocate.com/beer/profile/220/20445/,11.42,2,2,2,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/1471/6903/,2.8,4,7.5,Winter,Dark Horse Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/6903.jpg,"Michigan, United States",Dark Horse Too Cream Stout,7932.0,1148,423,3.89,Very Good,Milk / Sweet Stout,https://www.beeradvocate.com/beer/profile/1471/6903/,9.77,2,0,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/64/209097/,2.8,4,9.0,Rotating,Dogfish Head Craft Brewery,0.0,https://cdn.beeradvocate.com/im/beers/209097.jpg,"Delaware, United States",Beer To Drink Music To,8275.0,549,146,3.89,Very Good,Tripel,https://www.beeradvocate.com/beer/profile/64/209097/,9.0,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/18539/52823/,2.6,4,8.0,Winter,Devils Backbone Brewing Company,3.95,https://cdn.beeradvocate.com/im/beers/52823.jpg,"Virginia, United States",Danzig Baltic Porter,9424.0,152,44,3.9,Very Good,Baltic Porter,https://www.beeradvocate.com/beer/profile/18539/52823/,8.97,3,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/4686/87762/,7.2,4,8.4,Winter,Hofbräuhaus München,0.0,https://cdn.beeradvocate.com/im/beers/87762.jpg,Germany,Hofbräu Winter Spezial,26121.0,64,24,3.74,Good,Doppelbock,https://www.beeradvocate.com/beer/profile/4686/87762/,16.58,3,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/10991/38285/,3.6,4,5.7,Fall,Christian Moerlein Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/38285.jpg,"Ohio, United States",Christian Moerlein Fifth & Vine Oktoberfest Marzen,12998.0,109,34,3.86,Very Good,Märzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/10991/38285/,13.21,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/32587/155789/,8.7,4,5.0,Rotating,Latitude 42 Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/155789.jpg,"Michigan, United States",Schoolhouse Honey Amber Ale,29487.0,30,6,3.68,Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/32587/155789/,11.96,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/199/138387/,3.4,4,6.5,Fall,Ballast Point Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/138387.jpg,"California, United States",The Commodore,9445.0,710,163,3.87,Very Good,American Stout,https://www.beeradvocate.com/beer/profile/199/138387/,8.79,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/73/1792/,1.7,4,8.0,Fall,Great Lakes Brewing Co.,4.0,https://cdn.beeradvocate.com/im/beers/1792.jpg,"Ohio, United States",Great Lakes Nosferatu,2496.0,2658,924,4.07,Exceptional,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/73/1792/,10.57,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/32587/102989/,8.7,4,5.5,Rotating,Latitude 42 Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/102989.jpg,"Michigan, United States",Powerline Porter,30520.0,70,9,3.68,Good,American Porter,https://www.beeradvocate.com/beer/profile/32587/102989/,9.51,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/16320/48965/,3.1,4,8.0,Rotating,Brasserie de la Senne,0.0,https://cdn.beeradvocate.com/im/beers/48965.jpg,Belgium,Jambe-de-Bois Belgian Revolution Triple,10265.0,184,46,3.88,Very Good,Tripel,https://www.beeradvocate.com/beer/profile/16320/48965/,10.82,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/1416/73965/,6.1,4,4.0,Year-round,Uinta Brewing Company,3.88,https://cdn.beeradvocate.com/im/beers/73965.jpg,"Utah, United States",Baba Black Lager,19802.0,1249,238,3.77,Very Good,Schwarzbier,https://www.beeradvocate.com/beer/profile/1416/73965/,10.61,1,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/418/32410/,6.1,4,6.6,Fall,Left Hand Brewing Company,4.27,https://cdn.beeradvocate.com/im/beers/32410.jpg,"Colorado, United States",Left Hand Oktoberfest,19800.0,1256,457,3.77,Very Good,MÃ¤rzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/418/32410/,12.47,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/22512/303723/,2.0,4,6.4,Fall,von Trapp Brewing,0.0,https://cdn.beeradvocate.com/im/beers/303723.jpg,"Vermont, United States",von Trapp Hoppy Märzen,14252.0,34,12,3.92,Very Good,Märzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/22512/303723/,5.61,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/911/2899/,6.5,4,7.1,Year-round,Klosterbrauerei Andechs,0.0,https://cdn.beeradvocate.com/im/beers/2899.jpg,Germany,Andechser Doppelbock Dunkel,682.0,1157,479,4.28,Outstanding,Doppelbock,https://www.beeradvocate.com/beer/profile/911/2899/,9.81,3,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/345/1003/,7.5,4,9.5,Year-round,Victory Brewing Company - Downingtown,3.38,https://cdn.beeradvocate.com/im/beers/1003.jpg,"Pennsylvania, United States",Golden Monkey,26800.0,5728,1812,3.72,Good,Tripel,https://www.beeradvocate.com/beer/profile/345/1003/,15.05,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/861/103133/,1.2,4,7.2,Fall,Klosterbrauerei Neuzelle GmbH,0.0,https://cdn.beeradvocate.com/im/beers/103133.jpg,Germany,Kyritzer Mord Und Totschlag,6351.0,59,20,4.05,Exceptional,Schwarzbier,https://www.beeradvocate.com/beer/profile/861/103133/,6.67,1,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/1924/114259/,7.5,4,5.8,Spring,DuClaw Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/114259.jpg,"Maryland, United States",Dirty Little Freak,26813.0,699,124,3.72,Good,American Brown Ale,https://www.beeradvocate.com/beer/profile/1924/114259/,13.44,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
